Seed,Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
53,1,1,0,0.6,0.0,0.6078947368421053,0.8125,0.9361111111111111,0.6509027777777778,0.8831944444444444,3.999999980086581e-09
53,1,1,0,0.8,0.25,0.9317460317460317,0.48988095238095236,0.6977430555555556,0.5254253472222222,0.6512927186124995,0.5281745585423462
53,1,1,0,0.8,0.0,0.6816666666666666,0.6333333333333333,0.8219618055555555,0.537109375,0.769781220262822,3.99999998413203e-09
53,1,1,0,0.8,0.0,0.9198717948717948,0.6333333333333333,0.7754241071428571,0.5916852678571429,0.746319439785557,3.999999985651568e-09
53,1,1,0,0.8,0.25,0.9777777777777779,0.6273809523809524,0.8041666666666667,0.5799826388888889,0.7396706701887978,0.5317220543806647
53,1,1,0,0.8,0.0,0.5559782608695651,0.75,0.8600396825396825,0.5443934240362811,0.761134569541163,3.999999982805475e-09
53,1,1,0,0.8,0.0,0.605982905982906,0.8333333333333333,0.9407242063492064,0.5819515306122449,0.8296143836322407,3.9999999833991545e-09
53,1,1,0,0.8,0.0,0.6012345679012345,0.7291666666666666,0.8347718253968254,0.6338208616780046,0.795991512345679,3.999999983347023e-09
53,1,1,0,0.4,0.0,0.6301169590643275,0.675,0.8205357142857143,0.5613396400226758,0.7674207343744057,3.9999999736519725e-09
53,1,1,0,0.6,0.25,0.8075630252100842,0.7166666666666666,0.8016493055555556,0.6616753472222223,0.7617718962585034,0.46665587568792494
53,1,1,0,1.0,0.0,0.8569444444444444,0.5833333333333333,0.784375,0.48501062925170063,0.7236327795581042,3.999999987332254e-09
53,1,1,0,0.6,0.25,0.6209595959595959,0.7083333333333333,0.8704613095238095,0.5654641439909297,0.8017811170611495,0.44723998908727153
53,1,1,0,0.6,0.25,0.9865079365079366,0.606547619047619,0.7713293650793651,0.5685542446145124,0.7320247039137264,0.47921351924436156
53,1,1,0,0.8,0.0,0.5545893719806763,0.675,0.8775694444444444,0.6416709183673469,0.8365422650541698,3.999999982787457e-09
53,1,1,0,0.6,0.0,0.5825396825396825,0.875,0.9666666666666667,0.6236309523809523,0.8868788580246914,3.999999979800183e-09
53,1,1,0,0.4,0.0,0.5444883618796662,0.7291666666666666,0.8724404761904762,0.6435572562358276,0.8271579430670339,3.999999972653654e-09
53,1,1,0,0.6,0.0,0.5213564213564214,0.8333333333333333,0.9183035714285714,0.5773880385487529,0.8446320847362514,3.999999978994373e-09
53,1,1,0,0.4,0.25,0.9570707070707071,0.6208333333333333,0.8182043650793651,0.5981221655328798,0.7654996171256994,0.39821381665353295
53,1,1,0,0.6,0.5,0.775925925925926,0.6833333333333333,0.771453373015873,0.5613989866780045,0.741919774299374,0.6040365209034118
53,1,1,0,0.6,0.0,0.7319088319088319,0.7375,1.0066964285714284,0.8432716836734694,0.7718428932579366,3.999999981201506e-09
53,1,1,0,0.4,0.25,0.9,0.65,0.7613095238095238,0.623015873015873,0.7371005917159763,0.39560439560439564
53,1,1,0,0.6,0.0,0.9515151515151515,0.6749999999999999,0.8430555555555556,0.6006324404761905,0.7776869707172738,3.999999982462846e-09
53,1,1,0,0.6,0.0,0.8934343434343436,0.5916666666666666,0.745297619047619,0.6173230229591837,0.7198779240579107,3.999999982189562e-09
53,1,1,0,0.6,0.25,0.7456790123456791,0.6541666666666666,0.8180059523809524,0.6380087868480726,0.7631237845212933,0.46112736989438863
53,1,1,0,0.6,0.5,0.7803571428571429,0.675,0.8725694444444445,0.6763888888888889,0.8056944444444444,0.6047047970479705
53,1,1,0,0.4,0.0,0.5861111111111111,0.8125,0.9432539682539682,0.609280045351474,0.870022319151107,3.999999973175356e-09
53,1,1,0,0.8,0.25,0.48130815544608646,0.7291666666666666,0.8982841810966811,0.5797066502220722,0.7976790691479128,0.46632704806917874
53,1,1,0,0.4,0.0,0.6376114081996436,0.7708333333333333,0.871329365079365,0.5329506802721089,0.7897932608917457,3.999999973726587e-09
53,1,1,0,0.4,0.25,0.6237154150197628,0.7083333333333333,0.8665674603174602,0.459281108276644,0.7771849811243751,0.37724121443939757
53,1,1,0,0.6,0.0,0.8040123456790124,0.6291666666666667,0.8178819444444444,0.693359375,0.7895207759412305,3.99999998169162e-09
53,1,1,0,0.4,0.25,0.9041666666666667,0.7583333333333333,0.8919270833333334,0.5961371527777778,0.76125,0.3958048335613315
53,1,1,0,0.8,0.0,0.5222661396574441,0.7916666666666666,0.9240244708994709,0.6033525447215924,0.8488610537190082,3.999999982341071e-09
53,1,1,0,0.8,0.0,0.5555555555555555,0.8125,0.9203869047619048,0.6026360544217687,0.8319096434870243,3.9999999828e-09
53,1,1,0,0.8,0.25,0.9448412698412699,0.725,0.8467013888888888,0.6673051697530865,0.819812925170068,0.5292140138360237
53,1,1,0,1.0,0.0,0.8660894660894661,0.5916666666666667,0.7899305555555556,0.6818576388888888,0.7714767573696144,3.9999999873815395e-09
53,1,1,0,0.6,0.25,0.7710526315789474,0.7291666666666666,0.8397123015873016,0.6815047477324263,0.8163149243918475,0.46348536778275773
53,1,1,0,0.6,0.0,0.5667600373482727,0.7708333333333333,0.8851686507936508,0.5326163903061225,0.7935762880297512,3.999999979609006e-09
53,1,1,0,0.6,0.0,0.775925925925926,0.7791666666666666,0.9084821428571428,0.698671343537415,0.8750383531511778,3.999999981511536e-09
53,1,1,0,0.8,0.0,0.5773504273504274,0.7083333333333333,0.8947916666666667,0.7335069444444444,0.8734173249189483,3.9999999830717995e-09
53,1,1,0,0.8,0.0,0.562121212121212,0.9583333333333333,0.9732142857142857,0.7394557823129251,0.9403749513273323,3.999999982884097e-09
53,1,1,0,0.8,0.0,0.4804093567251462,0.6625,0.8826636904761904,0.5702710459183673,0.8190768298059965,3.999999981673768e-09
53,1,1,0,0.8,0.0,0.47542735042735046,0.9166666666666666,0.9702380952380952,0.5593820861678005,0.8516792929292929,3.999999981586517e-09
53,1,1,0,0.6,0.0,0.7257452574525746,0.7375,0.8641567460317461,0.6648003472222223,0.8183603623347213,3.999999981155091e-09
53,1,1,0,0.8,0.0,0.5497222222222223,0.7708333333333333,0.9191468253968254,0.6113768424036281,0.8366617941942618,3.999999982723599e-09
53,1,1,0,1.0,0.0,0.5708333333333334,0.8416666666666667,0.8648313492063492,0.5616496598639455,0.7888480767268646,3.9999999849927015e-09
53,1,1,0,0.8,0.0,0.5011111111111112,0.7708333333333333,0.9154679232804233,0.6361815791131267,0.8451929012345678,3.999999982017739e-09
53,1,1,0,0.8,0.0,0.5342132505175983,0.8833333333333333,0.9415178571428571,0.5531675170068027,0.8372645817586293,3.999999982512354e-09
54,1,0,1,0.4,0.75,0.5649081912239807,0.7999999999999999,0.9117187499999999,0.532578125,0.8175247371675943,0.49361189187161064
54,1,0,1,0.6,0.75,0.6055555555555556,0.65,0.8511904761904762,0.49378897392290244,0.7671423018650791,0.633107454017425
54,1,0,1,0.6,0.5,0.8551892551892553,0.7291666666666666,0.8899305555555556,0.6202517361111111,0.8477454963466868,0.6151323974998902
54,1,0,1,0.4,0.5,0.8474747474747475,0.6041666666666666,0.7984126984126985,0.5217899659863945,0.7310064830952278,0.4889989800378844
54,1,0,1,0.6,0.75,0.7333755007379296,0.7708333333333333,0.8586309523809524,0.547514172335601,0.7757409001632487,0.6633252074639342
54,1,0,1,0.6,0.5,0.7351966873706003,0.6958333333333333,0.8760912698412698,0.5825970804988663,0.8002457976226915,0.5975934703951982
54,1,0,1,0.6,0.75,0.7923271173271175,0.6666666666666666,0.8617807539682539,0.495905966553288,0.7729839917678121,0.6746760102882758
54,1,0,1,0.4,0.75,0.6634408602150538,0.7708333333333333,0.9123263888888888,0.7337770061728395,0.8837251411083829,0.5101633018672914
54,1,0,1,0.8,0.75,0.8531305114638448,0.6565476190476189,0.8165277777777777,0.5499933862433862,0.7276594345825115,0.7991230530694002
54,1,0,1,0.4,0.75,0.6666666666666666,0.6333333333333333,0.8491319444444445,0.5821354166666667,0.7998486709498615,0.5106382978723405
54,1,0,1,0.6,0.5,0.9055555555555556,0.6541666666666666,0.8380208333333333,0.6514322916666666,0.775858846682164,0.6213468869123252
54,1,0,1,0.4,0.5,0.5725662194702442,0.5833333333333333,0.7852678571428571,0.5734033092403628,0.7548868307110066,0.457324591380086
54,1,0,1,0.6,0.5,1.0,0.6541666666666666,0.801140873015873,0.5702343750000001,0.7396927947793749,0.631578947368421
54,1,0,1,0.8,0.75,0.888888888888889,0.7023809523809523,0.8032572751322751,0.6088985930020157,0.7708868956304854,0.8067226890756303
54,1,0,1,0.4,0.75,0.5540032679738562,0.6958333333333333,0.8492559523809524,0.5564749858276643,0.7943913191509345,0.4914984990245169
54,1,0,1,0.6,0.75,0.778187134502924,0.6333333333333333,0.8447089947089947,0.5182122385991433,0.7435481711049893,0.6720763642791606
54,1,0,1,0.4,0.5,0.6738095238095237,0.6083333333333333,0.8266369047619048,0.6133007369614512,0.7949226251973505,0.47147022074135775
54,1,0,1,0.6,0.75,0.6658730158730158,0.8541666666666666,0.9124007936507936,0.5466553287981859,0.8295284549004787,0.6484606466572201
54,1,0,1,0.4,1.0,0.5168499511241447,0.5708333333333333,0.8075396825396826,0.5468650793650793,0.7130577237016631,0.5041086421518678
54,1,0,1,0.6,0.5,0.9075757575757576,0.7166666666666666,0.8865624999999999,0.733984375,0.8661413454270597,0.6215842269111035
54,1,0,1,0.6,1.0,0.6889957264957265,0.6291666666666667,0.8277529761904762,0.655562641723356,0.7925355193347617,0.6914767193545217
54,1,0,1,0.4,0.5,0.8523391812865496,0.6333333333333333,0.8520833333333333,0.5986371527777777,0.7753646455294807,0.48940188877229795
54,1,0,1,0.6,0.75,0.7515873015873016,0.7916666666666666,0.8823958333333333,0.653546626984127,0.8405983126721763,0.6669796924521657
54,1,0,1,0.4,0.75,0.8079365079365078,0.675,0.851736111111111,0.6020436507936509,0.8169975907029479,0.5283279993080183
54,1,0,1,0.4,0.75,0.47797035480859007,0.8416666666666667,0.9199404761904761,0.5277721088435374,0.8423169829609223,0.4747485237468452
54,1,0,1,0.4,0.75,0.5657004830917874,0.6625,0.8010416666666667,0.5204340277777778,0.7566125415759115,0.4937629572367265
54,1,0,1,0.6,0.75,0.5166666666666667,0.6041666666666666,0.811031746031746,0.5076938066893424,0.7329475308641975,0.6058631921824105
54,1,0,1,0.4,0.5,0.9333333333333332,0.5916666666666666,0.7775049603174603,0.5274700609410431,0.7059513085920013,0.49557522123893805
54,1,0,1,0.4,0.75,0.6923687423687422,0.6666666666666666,0.8717013888888889,0.5943229166666667,0.8083054610733182,0.5142941360975591
54,1,0,1,0.4,0.5,0.8166666666666668,0.5416666666666666,0.8222222222222222,0.5739583333333333,0.7717879195219564,0.48635235732009935
54,1,0,1,0.4,0.5,0.9583333333333334,0.7666666666666666,0.8709300595238095,0.6375754676870748,0.8153773342423755,0.4972972972972972
54,1,0,1,0.4,0.75,0.5088815789473684,0.8833333333333333,0.96,0.5954166666666667,0.8633333333333333,0.4820190584997273
54,1,0,1,0.6,0.75,0.6458333333333334,0.6458333333333333,0.8409722222222222,0.5319097222222222,0.7821522585158949,0.643598615916955
54,1,0,1,0.6,0.75,0.7333333333333334,0.7041666666666666,0.8550595238095239,0.46805839002267574,0.7359495204570962,0.6633165829145728
54,1,0,1,0.8,0.75,0.9111111111111111,0.5583333333333333,0.7597222222222222,0.5342013888888888,0.7209446564438448,0.8112118713932399
54,1,0,1,0.6,0.75,0.7915458937198068,0.6125,0.7725818452380953,0.46341960742630384,0.705106472350062,0.6745342893409723
54,1,0,1,0.4,0.5,0.9162280701754386,0.6527777777777777,0.8334821428571428,0.5995572916666667,0.7438934563437405,0.49435011536413664
54,1,0,1,0.6,0.5,0.8856725146198831,0.6416666666666666,0.7953125000000001,0.4873090277777778,0.7312984066452473,0.6189632858797085
54,1,0,1,0.6,0.5,0.9154704944178628,0.6625,0.8545386904761905,0.5478194090136055,0.7993451001459659,0.6225033890646181
54,1,0,1,0.4,0.75,0.7653846153846153,0.6333333333333333,0.8052106227106226,0.43977332020086135,0.7105113604975101,0.5235693926770445
54,1,0,1,0.8,0.5,1.0,0.7041666666666666,0.83375,0.5997048611111111,0.7692535031845722,0.7272727272727273
54,1,0,1,0.6,0.75,0.749551971326165,0.8541666666666666,0.9089285714285714,0.5124489795918368,0.8242630385487528,0.6665781260375856
54,1,0,1,0.6,0.75,0.7777777777777778,0.8083333333333333,0.8920138888888889,0.5791493055555555,0.8175907029478459,0.672
54,1,0,1,0.6,0.5,1.0,0.7361111111111112,0.7970833333333334,0.4887326388888889,0.7131977230632498,0.631578947368421
54,1,0,1,0.6,1.0,0.8444444444444444,0.6645833333333333,0.839920634920635,0.49105725623582763,0.7513555051650289,0.724960254372019
54,1,0,1,0.4,0.5,0.6805555555555557,0.5916666666666667,0.8060763888888889,0.5426967592592593,0.7412413762183784,0.47228915662650606
54,1,0,1,0.6,0.5,1.0,0.8083333333333333,0.8607142857142858,0.6638318452380952,0.8257759321129284,0.631578947368421
54,1,0,1,0.8,0.5,0.9131313131313131,0.5958333333333333,0.78015625,0.532578125,0.708313492063492,0.7149070778964017
54,1,0,1,0.4,0.75,0.589484126984127,0.6875,0.8319444444444444,0.5589229024943311,0.773003599981622,0.4981486397742039
54,1,0,1,0.4,0.5,0.7863747363747363,0.5291666666666666,0.7844791666666666,0.6196180555555556,0.7594019105193348,0.4835789669480368
54,1,0,1,0.4,0.5,0.7547008547008547,0.5625,0.7699347527472528,0.5203795879791759,0.6727722578547796,0.4804788464154537
54,1,0,1,0.6,0.75,0.7709401709401709,0.7083333333333333,0.8646825396825397,0.5195383361678004,0.7831157066438452,0.6707150824141777
54,1,0,1,0.6,0.5,0.7970380194518126,0.6482142857142856,0.8452380952380952,0.5274431335034013,0.7798161676286676,0.6071665113772858
54,1,0,1,0.6,0.75,0.6678321678321678,0.6875,0.8750248015873017,0.5765601379440666,0.817874029279603,0.6489241223103058
54,1,0,1,0.4,0.5,0.8722222222222222,0.7708333333333333,0.8759375,0.5902604166666666,0.8235671124510411,0.4910086004691165
54,1,0,1,0.6,0.5,0.9722222222222223,0.6333333333333333,0.7921875,0.5520225694444445,0.7438511183566128,0.6287425149700598
54,1,0,1,0.8,0.5,0.826923076923077,0.7375,0.8708333333333333,0.5942299107142857,0.804393999909422,0.70061099796334
54,1,0,1,0.6,0.75,0.7866013071895425,0.6,0.8239087301587301,0.5123840230536659,0.755282594940333,0.6736321656793693
54,1,0,1,0.6,0.75,0.49835164835164836,0.8125,0.9438244047619048,0.6671747448979592,0.8800589661406969,0.5994052208392996
54,1,0,1,0.6,0.5,0.8163996948893976,0.6291666666666667,0.8187351190476191,0.5660522959183674,0.7709467120181406,0.609921264329607
54,1,0,1,0.4,0.75,0.7221500721500721,0.6041666666666666,0.8094742063492063,0.5587266156462585,0.7422757621567145,0.518263135865649
54,1,0,1,0.4,0.75,0.6735479797979798,0.75,0.8370535714285714,0.47934169501133783,0.7445549886621314,0.5116392453373083
54,1,0,1,0.6,0.75,0.7590038314176244,0.625,0.8135044642857143,0.5219357638888888,0.7652541572184429,0.668428748172309
54,1,0,1,0.6,0.75,0.7292735042735042,0.6749999999999999,0.8517857142857143,0.6183333333333334,0.8164486352392197,0.6624826113681214
54,1,0,1,0.6,0.75,0.746031746031746,0.675,0.8607638888888889,0.6585763888888889,0.8297849657157017,0.6658795749704841
54,1,0,1,0.6,0.75,0.7424443164362519,0.8125,0.8923277243589743,0.6837362857495068,0.8278732638888888,0.6651623992396473
54,1,0,1,0.8,0.75,0.9205209994683679,0.6083333333333334,0.733110119047619,0.48654708758503395,0.6854937841447165,0.81306189530527
54,1,0,1,0.6,0.75,0.7748768472906403,0.7166666666666666,0.8431919642857143,0.605296024659864,0.7960621181044507,0.6714570290267502
54,1,0,1,0.4,0.75,0.6504710567210567,0.6208333333333333,0.8302083333333333,0.552109375,0.7642723488232146,0.5082152517694449
54,1,0,1,0.6,0.75,0.7987179487179487,0.6541666666666666,0.823015873015873,0.5836876417233561,0.7804447250280584,0.6758271560296512
54,1,0,1,0.6,0.5,0.835672514619883,0.6416666666666666,0.8106249999999999,0.6326302083333334,0.7774616149553081,0.6125598342501964
54,1,0,1,0.6,0.75,0.7456349206349207,0.8125,0.8899305555555556,0.628611111111111,0.8545477450239355,0.6658005078840135
54,1,0,1,0.4,0.5,0.780952380952381,0.5833333333333333,0.8111342592592593,0.6099614197530864,0.7701681926979546,0.4830633284241531
54,1,0,1,0.6,0.75,0.6645593869731801,0.6625,0.8190972222222221,0.5654600694444445,0.7515579813450692,0.6481487248154952
54,1,0,1,0.2,0.75,0.5630424099464347,0.8208333333333333,0.8794642857142857,0.47933673469387755,0.7876523760330578,0.30512460249948453
54,1,0,1,0.6,0.5,0.8013888888888889,0.5916666666666666,0.808125,0.634140625,0.7737102061899139,0.6077949438202247
54,1,0,1,0.6,0.75,0.788188608776844,0.7166666666666666,0.8508531746031747,0.5873008786848073,0.7964651045603426,0.673922733532476
54,1,0,1,0.2,0.75,0.64496996996997,0.625,0.8962301587301587,0.6928078939909297,0.8597738884561438,0.3104675745511272
54,1,0,1,0.4,0.5,0.758187134502924,0.6541666666666666,0.8350793650793651,0.6041213151927438,0.7705232884399551,0.4808307449816884
54,1,0,1,0.6,0.75,0.7045634920634921,0.6333333333333333,0.8291666666666666,0.5854811507936508,0.7912285475867726,0.6572477403831324
54,1,0,1,0.4,0.75,0.5666666666666667,0.7375,0.898611111111111,0.5523958333333334,0.8031767765263436,0.4939467312348669
54,1,0,1,0.4,0.75,0.6395100069013112,0.75,0.8776785714285714,0.49640412414965984,0.7956055901469863,0.5065195061345991
54,1,0,1,1.0,0.5,0.9181818181818181,0.5791666666666666,0.7748263888888889,0.6174016203703704,0.7111752946127946,0.7859922178988327
54,1,0,1,0.6,0.5,0.7000387146728609,0.5982142857142857,0.7805952380952381,0.5460785147392291,0.7074598459421575,0.5915562074361644
54,1,0,1,0.6,0.5,0.8634502923976609,0.6749999999999999,0.8234374999999999,0.6062065972222223,0.7967980757117661,0.6161925297349934
54,1,0,1,0.6,0.5,0.8824786324786325,0.6333333333333333,0.853125,0.5713715277777778,0.797503810197939,0.618572141787319
54,1,0,1,0.6,0.5,0.9833333333333334,0.6625,0.826686507936508,0.5342908517573696,0.74861008755354,0.6298932384341638
54,1,0,1,0.6,0.75,0.6825396825396824,0.6208333333333333,0.8089285714285714,0.5144331065759638,0.7621176358514021,0.6523388116308471
54,1,0,1,0.6,0.5,0.8129900963234297,0.6208333333333333,0.7922619047619048,0.5791900510204082,0.7634839173272614,0.6094438860346899
54,1,0,1,0.6,0.75,0.7023112398112398,0.7291666666666666,0.8513020833333333,0.5839062500000001,0.8065318720080625,0.6567565602358233
54,1,0,1,0.6,0.75,0.8543593833067517,0.6124999999999999,0.7728571428571428,0.5844589710884354,0.7376386077847117,0.6852677698930768
54,1,0,1,0.6,0.5,0.9102564102564102,0.75,0.8921874999999999,0.6418229166666667,0.8462917439703154,0.621897810218978
54,1,0,1,0.8,0.75,0.6791666666666666,0.8333333333333333,0.9211309523809523,0.5822774943310658,0.8492119712898933,0.7539024860281365
54,1,0,1,0.8,0.75,0.6781746031746031,0.8333333333333333,0.9020833333333333,0.544781746031746,0.8267412711947344,0.753596560530619
54,1,0,1,0.4,0.75,0.675190933727519,0.6749999999999999,0.8963541666666667,0.6188628472222222,0.8610997732426304,0.5118757821206442
54,1,0,1,0.4,0.5,0.9217836257309941,0.65,0.7660565476190476,0.5343645479024943,0.712157029478458,0.49475232957332027
54,1,0,1,0.4,0.5,0.9206349206349206,0.7232142857142856,0.8838789682539683,0.6024710648148148,0.813719362745098,0.4946695095948827
54,1,0,1,0.6,1.0,0.699206349206349,0.6125,0.8240079365079365,0.5971258503401361,0.7871454726422675,0.6940195627913084
54,1,0,1,0.4,0.75,0.4332996505410298,0.6541666666666666,0.8415674603174603,0.5598409549004788,0.768198507926072,0.46289840198779775
55,1,0,0,0.4,0.75,0.7669913419913419,0.6208333333333333,0.7895138888888888,0.5728038194444445,0.74397549760645,0.5237570285700209
55,1,0,0,0.4,0.5,0.6726495726495726,0.6333333333333333,0.7967460317460318,0.4689654195011338,0.7156556050546174,0.4713280431202275
55,1,0,0,0.4,0.75,0.8932539682539682,0.6416666666666666,0.8343948412698412,0.6360459183673469,0.7878681996214463,0.5367084583440959
55,1,0,0,0.6,1.0,0.8774061687105165,0.5464285714285714,0.7081547619047619,0.5971006944444445,0.666692764131211,0.7308530643093536
55,1,0,0,0.2,0.75,0.6137408343290696,0.7583333333333333,0.8468253968253968,0.47833490803728895,0.74905553264153,0.308578031841982
